,lat,lon,mean_wv,ema_1,ema_7,ema_6,ema_5,prophet,lstm_relu,lstm_tanh,ema_1_rmse,ema_7_rmse,ema_6_rmse,ema_5_rmse,prophet_rmse,lstm_relu_rmse,lstm_tanh_rmse
2560,18.0,126.5,5.388235670639943,8.97426204685756,10.069664410107974,10.562481840645948,11.101075992266525,13.861685227553878,5.297500252723694,5.162667252801961,4.279646340617074,5.263576163653936,5.726094264946062,6.23897484554101,8.610377046076792,0.9585723610330537,0.8364162613340109
2561,18.0,126.75,5.36518868437296,8.881345973158517,9.996016819056335,10.493549573453558,11.035704543734548,12.003215988968739,5.426590243975322,5.009296688340555,4.211977878796769,5.209808747285333,5.676445041921907,6.192688206001987,6.789997536081801,0.9690354467749325,0.9352591750080289
2562,18.0,127.0,5.342324420784529,8.767653653033763,9.906295822938167,10.409852987981433,10.956493521204457,10.4717788115504,5.322835564613342,5.3655815603237,4.126242479693468,5.140711521591609,5.612378546524974,6.132634474809382,5.310722502997225,1.0157416281318503,0.9717915025726762
2563,18.0,127.25,5.327130841072418,8.663223444628759,9.830854639044242,10.341029232881192,10.892097508167062,9.903261674467995,5.183077573776245,5.074997891767962,4.040173142968984,5.076398084135881,5.553764761338518,6.078044252832217,4.7738258639654285,1.036165487417174,0.932717624404657
2564,18.0,127.5,5.334429727813851,8.583462730138196,9.780259686803829,10.29836902441254,10.855432305668842,7.113854799321338,5.438819507757823,5.186278961245844,3.953103474168303,5.0113321473880506,5.495645771975859,6.025447432056076,2.2161556213980185,1.0506313169070614,0.7090179163649849
2565,18.25,116.5,7.245108772185372,9.581996333126995,11.183156940351175,11.95119323649635,12.796619668206212,11.714997372565696,6.674830536047618,7.540947702280001,4.4119783713549365,5.447508353242067,6.092525291827279,6.851840393360795,4.861210713674941,2.079069264798257,1.5027677818845167
2566,18.25,116.75,7.245201317644906,9.668308439060324,11.279250515739887,12.055546783536522,12.910958124108626,10.029957518414617,7.354032417138417,7.35539833182428,4.51833342026045,5.567686576479527,6.222478427720168,6.993552260175329,3.4453205567300014,1.2737142325262374,1.7123269227366522
2567,18.25,117.0,7.234306889648572,9.758833308750058,11.373589968862793,12.157257992912198,13.022167792261905,14.476857501140872,6.400305509567261,7.307938544971029,4.640380651637061,5.696523466511642,6.359638820362396,7.141392333907494,7.508912660968475,2.0916709334531247,1.9036389654159491
2568,18.25,117.25,7.222542304674758,9.878114057610318,11.484957232971295,12.272779464248933,13.144713454009745,14.909398937143711,6.959022144476573,7.2085321419039445,4.781834111981631,5.838399483897779,6.507757625790917,7.29848472224819,7.954085041067961,1.6774448652627323,1.6460081299120402
2569,18.25,117.5,7.209589916154606,10.0135295704755,11.604464935983051,12.395687376902112,13.27507760135776,15.741880515708829,6.668820917606354,7.5479948283719915,4.930176636303606,5.985852993915937,6.661641691233546,7.462246030631656,8.789175325797762,2.002044759513573,2.0700306543177662
2570,18.25,117.75,7.209923073767878,10.216482490211854,11.78642832406357,12.578073050821759,13.461545485018519,10.225877762526578,6.69026243686676,7.397972307943944,5.1096177133237495,6.168852053187119,6.850835328185723,7.660099595270084,3.784791657959926,1.886088367233096,1.9169625146561946
2571,18.25,118.0,7.200856566003743,10.484412158974601,12.034288659749214,12.824968647358801,13.710448998464452,9.786486330484864,6.448851108551025,7.4358985653727325,5.3394248532009385,6.409478565193252,7.0984712178528415,7.91608257495529,3.502901982909394,1.8360015483640661,1.558726434977971
2572,18.25,118.25,7.202015929596651,10.707948139877907,12.246127395187564,13.036614784202841,13.92415263172058,14.78531755399755,6.488536695639293,7.299576715065399,5.543580227194598,6.617803373390506,7.3114615998478,8.13523476424059,7.919904969007928,2.326910985656955,1.7405578813688605
2573,18.25,118.5,7.16862145974277,10.954714268882105,12.4636537768336,13.244289764742847,14.122802853604506,10.259736753468998,6.632883648077647,7.322696519529138,5.765954383811919,6.840411772632971,7.53252154319282,8.353962681154252,3.94065537528713,1.7941627555062132,2.019326832806632
2574,18.25,118.75,7.157567798930305,11.13804920762331,12.63482233675733,13.4110803856786,14.285903060195153,11.914921769795535,6.960105498631795,7.131965967674507,5.9438382717225675,7.016809928499297,7.708606576073529,8.529911612161593,5.336695323356929,1.7464197300726567,1.889188244142806
2575,18.25,119.0,7.128878449929658,11.38207584097372,12.848976313815795,13.614338129198487,14.4783287372589,11.046954668590965,6.662877202033997,7.257566474863878,6.175822378597899,7.240859375139501,7.9288731690575,8.74548705958222,4.642336209550653,2.138465808786704,2.0760780147562983
2576,18.25,119.25,7.083557622124108,11.638611427245772,13.072580308148645,13.826359750052177,14.67891010066395,10.600381338519933,6.79013733069102,7.277167435309785,6.419177740744915,7.479931529975083,8.165140717813951,8.977870769505069,4.343177431836398,1.8184662476589053,2.0219380850008
2577,18.25,119.5,6.963804282740611,11.810469251327211,13.153438448623183,13.87366273582682,14.69189979733303,12.83492427575734,6.188377281030019,7.025149226563117,6.612718657032724,7.62302276490709,8.284990512705814,9.071678188268885,6.377763298557164,2.280991054359727,2.061941414798117
2578,18.25,119.75,6.7079680249002465,11.84222695767732,13.02737050784563,13.682966489728605,14.432235409278826,20.27244946829898,6.493564605712891,6.630116690178322,6.735650577884311,7.641697302787448,8.251568560150275,8.97877445845786,13.786763987659898,1.9609409293447393,1.7818047602766696
2579,18.25,120.0,6.418137637717155,11.780686551167348,12.767817452418356,13.342687263824066,14.006953545432653,10.686785671421319,5.999952018260956,6.240166366503807,6.810745427200067,7.565908603983203,8.10541125380134,8.755111129832041,4.9243259637776085,2.029766078462499,2.2037580197945736
2580,18.25,120.25,5.301882762177233,10.259135157638793,10.901017537217266,11.303481015365781,11.77677347789296,13.309027301896345,5.070351918538411,5.329584979067005,6.0522140066143075,6.5290373185526684,6.9098042338636265,7.3773553499162725,8.279471887940137,1.9475193515080618,1.866642169349425
2581,18.25,120.5,4.006318218416381,8.409333245201944,8.741235924275324,8.987965863628812,9.290353597430258,9.553866264919222,3.839535196622213,4.123651874519129,5.162538092019937,5.391772703139208,5.627634776245817,5.930116422492213,5.820572477812491,1.7795960355839158,1.6068173215793362
2582,18.25,120.75,3.016588231428558,5.809808193319835,6.250302000388203,6.5099700423241735,6.81802159798812,5.977330159043177,3.154809057712555,2.9679638947382827,3.432178238102375,3.7689828037749815,4.012868436555616,4.314329423446163,3.2343168655570547,1.1160759910628475,0.9489519019292234
2583,18.25,121.0,2.4419572044263167,3.735715151558941,4.190807161676351,4.436615975572958,4.723744972298901,5.842783423953576,2.267323464155197,2.4554435424786196,1.920762491599845,2.2492673486266104,2.4660810034239478,2.7324906110719387,3.508813103848453,0.8504147402465747,0.5975755877393719
2584,18.25,121.25,1.8694417119770892,3.27919028824091,3.550943734348507,3.6891409041364605,3.842616005588448,4.2888868443014445,1.8571730752786,1.7778347584117844,1.686757456457193,1.93005367141178,2.064315447826169,2.217313842737603,2.4757717026142547,0.5382495405393616,0.4139930384426385
2585,18.25,121.5,2.150922632957535,5.151064601627694,5.382285218840244,5.513994968272652,5.660178834411648,5.306428303922648,1.8335347672303517,1.9837684016407218,3.2103134179045627,3.4543705253404347,3.595462019452121,3.753365793345345,3.2171373516073567,0.98776192718121,0.7261478547373968
2586,18.25,121.75,3.081426106514357,6.381170811210885,6.790523316268491,7.025701964830415,7.295218384826765,9.581850382947712,3.00371715426445,2.833412197108356,3.6693827004182067,4.074018524903596,4.314101853148776,4.591920540381682,6.541997108629859,0.9428434097644276,0.7310801954399282
2587,18.25,122.0,3.8797739611676767,6.704215318514083,7.319482221750648,7.612933950578104,7.930762015031198,6.311782379706458,3.7717432181040444,3.6226929484844863,3.3003615767792756,3.86146781199971,4.1430077551593865,4.45368229119382,2.548833575372766,0.7215598813232634,0.7000587266793891
2588,18.25,122.25,4.462475449741116,7.869556457005363,8.5056307001736,8.777239854733656,9.051023859385818,12.079261530597266,4.146273414293925,4.053229950774004,3.8195543040489124,4.416495611587958,4.673154674099897,4.933435590240467,7.660145245734697,0.8992579032820545,0.6813584396906487
2589,18.25,122.5,5.083327841474702,9.67243444418793,10.35700922611935,10.661369521319033,10.96989979711195,7.985143427857966,4.596785287062327,4.504437435554986,5.055102344470179,5.716626265029516,6.006013507482027,6.298312009931905,3.109224561943431,1.1531524627293488,1.0184186493624772
2590,18.25,122.75,5.118253095639606,9.89543784104946,10.568746466549994,10.891066064087246,11.22932216709566,14.679743648415824,4.698505322138469,4.669296036975697,5.2711349599571,5.92594638374587,6.23333306636346,6.554713816125766,9.622614253058687,1.224272939642556,0.9933766124245668
2591,18.25,123.0,5.3760654140381705,9.818330702138285,10.572900329609242,10.934296059449741,11.319229297388864,12.67495957466752,5.050464232762654,5.152394532433138,4.990885756896756,5.710625621365615,6.053395439880142,6.41907958198409,7.374865911198171,1.1618580173243533,0.7469032729043009
2592,18.25,123.25,5.450320636386557,9.889903577332058,10.655234745529048,11.022789953760585,11.416827693215623,13.153075969590887,5.156551897525787,5.019099979134021,4.9929303051857,5.720790375338066,6.069490718242074,6.444329336884029,7.780264668417198,1.0403923883308674,0.8939333880783534
2593,18.25,123.5,5.502332791046192,9.85601341818499,10.652955105401348,11.039824779092099,11.459481139503083,14.785175692281847,5.624398211638133,5.098450252250179,4.939487134525985,5.6920884441994195,6.058326534317995,6.457491220555476,9.361282503184793,0.8522329024259343,1.003760945825692
2594,18.25,123.75,5.498576914108679,9.870469691213861,10.681999768461672,11.077674376088664,11.509684371073845,11.081707273841225,5.6419022878011065,5.178949382041574,4.971373308963972,5.734762252612978,6.109064583359517,6.520136510856869,5.707568371463595,1.0499272790346972,0.925781221958546
2595,18.25,124.0,5.484211755443226,9.774494681406043,10.608701340393845,11.015624915563864,11.462589987299303,12.191902097278996,5.575500786304474,5.163284705999474,4.917050674874426,5.6945076705977415,6.078138926340639,6.502786179801651,6.823116809508571,0.9484784255088237,0.8940331469574458
2596,18.25,124.25,5.508606687281289,9.773935550471368,10.628794842119378,11.042331494830577,11.496774047760299,9.910161043940677,5.52431325117747,5.193596222016343,4.902545828212632,5.695425469883034,6.084746824768795,6.516302532450777,4.581460046316882,1.0295870911668608,0.8363061724141362
2597,18.25,124.5,5.4892040257151455,9.70596283000704,10.57858465704095,10.999136734210575,11.462280750204046,15.569052651264712,5.548330585161845,5.4874793137347835,4.861697008082088,5.669126176948198,6.064964140144812,6.504955386686392,10.187647799126148,1.0216533044664935,0.7643190038813988
2598,18.25,124.75,5.499495431757617,9.651406292152503,10.5546559862432,10.987796918640967,11.465762497976948,15.92113009579189,5.698834955692291,5.314367271886059,4.802667922322528,5.6378060420091165,6.046167307703785,6.501238682139657,10.53424138183834,0.941406390658315,0.9525907491012399
2599,18.25,125.0,5.486157502833453,9.552412949197269,10.488997550876414,10.933767906537161,11.424570600477844,13.137491775759576,5.495210289955139,5.20048497493038,4.725434953308723,5.587699599962643,6.006875365832665,6.47440143502965,7.778348809206435,1.0634546189610565,0.9333929228146804
2600,18.25,125.25,5.492956363463411,9.457828862561094,10.425978260508517,10.881849465038547,11.384870670104062,9.772851770181743,5.068954428037007,5.346549068842584,4.634050730603259,5.521593209933416,5.950917720283969,6.430075695710784,4.480255089851373,1.357724438792936,0.9038282309416331
2601,18.25,125.5,5.5012475340256195,9.416247422786862,10.408664203830481,10.872821838979235,11.384813192175592,9.390527453591355,5.745580712954204,5.130236045916905,4.589446422741316,5.497085856635365,5.9341811242977505,6.42200230140576,4.110049174839714,0.9517850288499644,1.0244136658209166
2602,18.25,125.75,5.468710709354685,9.319995907675414,10.325020460477868,10.794711749829666,11.313478858572006,16.163052569170357,5.566380600134532,5.392483254258039,4.533795185117324,5.449070325594367,5.8908234793026315,6.3847543225748575,10.818825467388402,0.9150139626135126,0.9087935709377913
2603,18.25,126.0,5.4462681707941565,9.261184229028437,10.275434117354534,10.74945081272861,11.273679033503441,11.459601220362828,5.761132876078288,5.394781190253286,4.500095393908942,5.42090326798352,5.866620723171672,6.365877780593061,6.170266212140383,0.8203870427576232,0.9489478702509715
2604,18.25,126.25,5.415641121193499,9.187451073067415,10.214980764495317,10.692472723879137,11.219725864700608,9.59137689582336,5.4695024490356445,5.301801943786423,4.458155164850318,5.38682924743847,5.835396393158996,6.337379566542629,4.3876705116550845,0.9631377354557517,0.7522238850572058
2605,18.25,126.5,5.398224954378166,9.100613300560385,10.145535192200104,10.627369037541373,11.158125905838283,11.345287931506165,5.636826356252034,5.225435474134133,4.392691062765891,5.332542725852021,5.784638925407671,6.289711478252148,6.108564521669978,0.8925938915983714,1.0950028554736997
2606,18.25,126.75,5.368478749914913,8.962308569183968,10.026376738809395,10.51247833666753,11.046120643366807,15.873494585834571,5.1214495698610945,5.141852671563103,4.2925921241226375,5.243114123160845,5.6981137911214255,6.205236189633755,10.639537386421713,1.1120105864441996,0.8459843591631551
2607,18.25,127.0,5.343605902711203,8.84720383202874,9.935036706691296,10.42713192022327,10.965278834418312,12.267637964847147,5.697221835454305,5.002895409873008,4.209857261859803,5.1760335551228795,5.635791437249179,6.146732234868705,7.075304344312346,0.8820056403597408,0.8970864965808621
2608,18.25,127.25,5.330204322106962,8.717563573897861,9.829110311204271,10.328109062851414,10.87193421930647,10.964168693902955,5.289625525474548,5.21621315504612,4.104146679972476,5.084377310158176,5.549189932803716,6.064522166266477,5.805313573946421,1.0918894416624434,0.7950178618093936
2609,18.25,127.5,5.33592055042219,8.636450981990073,9.77688421106679,10.283830395653466,10.833745643865768,11.614836672906492,5.406046807765961,5.132645837788762,4.01963095679227,5.020717838967927,5.492218155674676,6.012934647937065,6.438567930482633,0.9868768835572309,0.8975868366863817
2610,18.5,116.5,7.3237481420745505,9.280743491779726,10.878218333545535,11.656743134562996,12.518842335441187,13.730687641305478,7.102737506230672,7.470991847919613,4.267668914743226,5.200115284448742,5.826441281089705,6.578986030514948,6.667030013201841,1.5614580023238454,1.5404693338722317
2611,18.5,116.75,7.320674120596493,9.376274898148655,10.976046936943701,11.760583463303393,12.630735102920498,12.564364686792942,6.195727686087291,7.417268585375173,4.364166049371472,5.31438250841088,5.950778261696692,6.714962790289898,5.582962317239213,2.2021262028763005,1.3734964460254313
2612,18.5,117.0,7.3187512411189415,9.476733633934165,11.083706153692859,11.876969602243152,12.758223233826804,12.972573168190415,6.328954517841339,7.257505447332446,4.479203630417153,5.443550187963556,6.090867268156551,6.86834174769856,5.988379599972854,2.1424703892831922,1.659242443301325
2613,18.5,117.25,7.31027777500493,9.599248380502544,11.205868165269436,12.005320508347147,12.89540191879217,11.868446365590772,6.916673302650452,7.2255372307379515,4.611381362342377,5.587575447609172,6.2445210255291315,7.033865794880788,5.004062898862945,1.6665937675570408,1.8005345507860522
2614,18.5,117.5,7.313037865903058,9.72569532968166,11.330686022933172,12.136839760465515,13.036895722378832,12.988621138775217,6.351710478464763,7.296571280486037,4.73831582847058,5.724736264903889,6.391289927698771,7.193075276205151,6.056053034796784,2.24033304856169,1.5920778940599731
2615,18.5,117.75,7.315943940022656,9.916330939314758,11.50331659739338,12.310850955172574,13.215977484711331,10.194127717258622,6.380024055639903,7.6635370624558945,4.90110889117788,5.896465761479975,6.570779502899528,7.382615735857911,3.6608156236150124,2.326541715340969,1.6849731464326094
2616,18.5,118.0,7.335525053414883,10.118572993357793,11.698203500145553,12.508739576805496,13.419632117329897,11.510504607352189,6.578000168005626,7.4047040099405095,5.068733377367884,6.076209827542642,6.758929707107054,7.580968135254662,4.7545552939394575,2.116824959927891,1.7519584334675022
2617,18.5,118.25,7.336921655956481,10.345954284945206,11.912514648129237,12.722396064517246,13.634945482888547,19.105419618613233,6.787790318330129,7.42238459576145,5.2636341010553584,6.28117066532893,6.969898867107678,7.798976787383011,11.990974866841047,1.9020758486111067,2.153310249972163
2618,18.5,118.5,7.338219525600532,10.525292769542448,12.08607197057465,12.895572196254435,13.80905913333627,12.078508100324386,6.725506981213887,7.385043189726935,5.425834183898319,6.450903706829816,7.144006381287797,7.978105991208557,5.286066299978357,2.02621872741602,1.7528690189824159
2619,18.5,118.75,7.344748160749654,10.711432684755252,12.268602131719463,13.077107352501267,13.990609664345383,15.504231760970947,6.818552951018016,7.288425282156218,5.590907124525847,6.623698274369428,7.320394121873365,8.158476769486828,8.485951338037747,2.129578782268484,1.8089725490187176
2620,18.5,119.0,7.339240853480056,10.810185858026188,12.36643632843802,13.174367385764333,14.088038979192042,11.867053507355118,7.201899687449138,7.655489751697135,5.70331176010174,6.738550353971109,7.43741032507976,8.278369181324367,5.1305912939015546,1.5708118541638547,1.9229247442663608
2621,18.5,119.25,7.337280658430473,11.020317393201204,12.577012267381216,13.385572325268397,14.30090767800698,17.019347987912116,6.680866181850433,7.476743902490411,5.8813920621899385,6.9377407483221925,7.644732242184888,8.493943832046414,9.974607231775574,2.229382596305484,2.0330532122802913
2622,18.5,119.5,7.306965671264212,11.246044975618569,12.761345531169916,13.556674548340496,14.460255032577058,10.878886849678942,7.203397472699483,7.238128896882874,6.060463202379164,7.113927312658349,7.818133617071928,8.664014308678114,4.361260730013766,1.8783616485235444,1.8759930884019531
2623,18.5,119.75,7.2766002691693314,11.547076164754648,13.003970839020168,13.778522269555152,14.661164565718723,13.704752658570518,7.006576776504517,7.390257815988382,6.270751978095143,7.314893552320786,8.011059626353275,8.846186320761122,6.875013592015032,1.9485778971266274,1.7369657359095394
2624,18.5,120.0,7.087167055544648,11.718953945803039,13.014520671415825,13.727358313590317,14.546005105271682,11.068532671439366,6.578345815340678,7.0501787832355545,6.442866025621781,7.3970144267767335,8.048036840779572,8.831726431935294,4.693259048296049,1.9646385256389585,1.6934529891184902
2625,18.5,120.25,6.8348053040157595,11.642303672317029,12.780052562797687,13.428407492181629,14.181290277802317,13.386446316360159,6.435524841149648,6.702734233717082,6.4373014061273786,7.296211338394765,7.8971503276771795,8.62571906111804,6.9648801620895515,2.143911087820531,1.8630040220918171
2626,18.5,120.5,5.565168015302137,9.812032938597124,10.676299705933134,11.183580043958194,11.779319858051982,12.509043403786686,5.455560624599457,5.441650640826271,5.491297811577236,6.157643497287132,6.634124136717645,7.216414319614334,7.22801292758599,1.7142346993750328,1.7596043106576513
2627,18.5,120.75,4.569477227436605,8.13613565887656,8.871786584748897,9.304266269009625,9.816461093192341,11.628131924887397,4.450924376646678,4.500670413130569,4.5713303163870735,5.161725046975187,5.572524236682921,6.07615700407951,7.242953695913463,1.4505141598377627,1.272259462585003
2628,18.5,121.0,3.81135301562343,5.745723226708019,6.458202440432359,6.844507253736289,7.293929496268032,8.820407310618931,3.6745380957921348,3.820047441765032,2.8956284463644817,3.4307430065966695,3.778846532026219,4.20265304896822,5.132162374400036,1.0885068013677481,0.8280206696033249
2629,18.5,121.25,3.3651694850198948,4.982774124992544,5.66679041061678,5.985987713515578,6.33550543546172,8.044915815940778,3.1022784610589347,3.3355024237942925,2.349198152457667,2.8857423715422352,3.176281850627884,3.5083136659119556,4.743020627300287,1.0101626823895857,0.6207780658177006
2630,18.5,121.5,3.757986945017631,6.693058142073766,7.395259433261264,7.730828999050416,8.097936249977554,7.4301189868839,3.5324739615122476,3.567942628680233,3.507115625497113,4.152952301518221,4.483150168540545,4.851802913360337,3.7629946036868085,1.029772870366349,0.8357845160078499
2631,18.5,121.75,4.752530330538782,8.304641675828323,9.089044060636812,9.497246114701845,9.955954184962783,8.22390174457606,4.747866749763489,4.364000703163035,4.250134764257092,4.971236930624869,5.369180176507387,5.824477675735084,3.615243744965883,1.09550015327444,0.9697043918096745
2632,18.5,122.0,5.1839152558355295,8.637227036751733,9.449914123639418,9.850064451763117,10.287209115740858,9.062421635215815,5.079558809598287,4.916902862831835,4.114302622923376,4.85239874186758,5.2334289086045445,5.657175605261065,3.9881858164605,0.985327231096619,0.7640196227168302
2633,18.5,122.25,5.551230941812489,9.291854642246975,10.097147616559164,10.463179736202356,10.843939880093844,14.277688897426202,4.9542345603307085,5.183318046571547,4.330864154067221,5.073563177497906,5.41585901182337,5.775096979895023,8.777387585835413,1.2291967654245994,0.824206828357458
2634,18.5,122.5,5.508512322869506,9.597891188244851,10.35365503241867,10.706768040852344,11.076123399082022,12.646981449488086,5.333329021930695,5.169782551077224,4.665212950366918,5.37548525548824,5.70594513895855,6.05233479893208,7.2025054125861,0.961782761797067,0.9494952404943388
2635,18.5,122.75,5.537901061591538,9.797319376082323,10.546515116618922,10.918021588462453,11.317074285200013,13.534744482760354,5.187079866727193,5.199679891490316,4.860274858938457,5.570393292892456,5.919861143046489,6.295851226285413,8.061246405162182,1.081310668014215,0.8601758814102138
2636,18.5,123.0,5.563903519680206,9.833201550750566,10.580493508592353,10.957809717866061,11.36761810393483,11.663188788038957,5.11034228404363,5.234572717893838,4.864995774183495,5.57585871465036,5.932411040159587,6.320563967253557,6.183875715763653,1.2554261305502104,0.914391349616925
2637,18.5,123.25,5.631599808966492,9.902679083922745,10.660016564609137,11.043056328771081,11.461372046287694,9.095036129281329,5.532234410444896,5.139093080485213,4.869431865603181,5.588630191550641,5.950928111554419,6.347870351612539,3.640536326802962,0.9535346819337827,1.0664367451744268
2638,18.5,123.5,5.62504082554934,9.916638814976189,10.687448570867426,11.07960645706729,11.511554225200335,13.77206911818372,5.176783005396525,5.32462379595018,4.897748533006524,5.628789439905736,6.000122180435593,6.410815248824778,8.22342395294918,1.2968339413572163,0.7526745475722008
2639,18.5,123.75,5.598143245010061,9.918559483707885,10.702222388577518,11.101414620103286,11.543754289127188,14.932682484351384,5.265967090924581,5.279352862523598,4.9364959586005295,5.676571534824657,6.054498613166555,6.47549981017967,9.414719913342088,1.201935134538889,0.8994013206693354
2640,18.5,124.0,5.599963521855955,9.885499180001004,10.690889612384707,11.09911028333569,11.553168083474098,10.979924640289807,5.83999506632487,5.14910137329032,4.921264621524583,5.676565934733639,6.06227340585933,6.49422024578121,5.512725631601495,0.879422848152964,1.0240909075232307
2641,18.5,124.25,5.593289071987667,9.880751539937556,10.69458306312992,11.103970522439132,11.559463613917513,12.11272054032861,5.701976021130879,5.389451916653464,4.927258113697055,5.6882265661191616,6.074637455498181,6.507749894185518,6.638145915791456,0.929548330018659,0.6683243598201765
2642,18.5,124.5,5.568297704582804,9.802452997492757,10.630730020810846,11.045872997488289,11.508644036128894,9.928966001840532,5.4154350360234575,5.360475344258107,4.884442748308033,5.6560351233361725,6.047424361280461,6.487288262272899,4.5423826471910544,1.09371283793881,0.8043143619448282
2643,18.5,124.75,5.539381842956135,9.706669805991151,10.564971431158076,10.990415191711584,11.464457972618641,10.342772289354718,5.767326792081197,5.372939852570515,4.828819425973704,5.624112187709618,6.024744408997902,6.475286469086263,4.976116239618195,0.882127981925257,1.0048808829467257
2644,18.5,125.0,5.52440827009621,9.606418942117369,10.497964505982036,10.934852529322532,11.421413204683091,9.963162907623596,5.5032296776771545,5.3658831343800495,4.7521344211023555,5.574159581865642,5.985384261684975,6.448070964538346,4.629471313237007,1.0071307322071699,0.8644297630236604
2645,18.5,125.25,5.5094979455360935,9.517797004416849,10.43818521052796,10.883439314429353,11.378552009868132,14.201656177902237,5.643864711125691,5.280378510329603,4.6845952660686,5.5289154876340305,5.947555810947443,6.418227807164713,8.813778905251072,0.9970379149481792,0.8720048770963903
2646,18.5,125.5,5.508459603122614,9.474791629947992,10.41780938276249,10.870310506617216,11.373132680439722,13.369676573554864,5.543589512507121,5.242482250355992,4.645836419141513,5.508769578964065,5.934247061030967,6.4124355606201,7.99011888731907,1.0307340300613128,0.848139053926818
2647,18.5,125.75,5.482843132943852,9.406344330051395,10.362970691874914,10.821642411553675,11.33207865855632,10.902114653319918,5.681884745756785,5.244069627806521,4.609388864842618,5.481587943141774,5.912768180564578,6.39837503792047,5.586720016308537,1.0515462354395433,0.9537853722845958
2648,18.5,126.0,5.471043298994285,9.358737472024002,10.329130263826965,10.793235782394282,11.309886336611243,12.50247840164423,5.905842920144399,5.468792740451829,4.575661119195424,5.457341186344289,5.893577689116684,6.385317412694826,7.17302338801993,0.989629911131267,0.8962843255027839
2649,18.5,126.25,5.436909025815886,9.298167345512146,10.281823795747988,10.749074829706045,11.268225810928124,13.19563408407524,5.458102623621623,5.27118822055755,4.546820629491458,5.437077013876092,5.876021717588036,6.370134660214796,7.89570326899682,1.0492872465640002,0.9243927645849427
2650,18.5,126.5,5.4249430844998585,9.254171072518906,10.255454796850811,10.727654209766493,11.250966787087465,10.080155919348357,5.558738629023234,5.255195437844539,4.514861803798216,5.418407735936801,5.8617830621159595,6.359832142444774,4.849729568947429,0.8986316795406764,0.9132916711303186
2651,18.5,126.75,5.3898234139617855,9.092497026362516,10.111213984349241,10.586988518386308,11.112480561342108,9.181058511650775,5.294237395127614,5.267924879097988,4.398965814399617,5.310509760893209,5.755790255666505,6.2549113728744,4.023055672090839,1.0278174114576775,0.7987107998052353
2652,18.5,127.0,5.365524983994075,8.921633933616695,9.961088508930347,10.443179045317008,10.974121982754696,12.294011421570266,5.227966229120891,5.2125018891816275,4.270694837052845,5.191119922010049,5.640211084976608,6.142920354607254,7.079850883408581,1.1275998382744523,0.8375073281179418
2653,18.5,127.25,5.349716898193145,8.79019081036931,9.853089008023387,10.342063738708413,10.878735707215078,14.082673747059154,5.341434915860494,5.163046749961971,4.168735099662608,5.10201217754966,5.5558326103920885,6.062711551001797,8.873597335518047,0.8798395153612885,0.8856754557311667
2654,18.5,127.5,5.335625622784934,8.666105416120045,9.750846799932768,10.246220194747346,10.78811159681384,10.984647967054357,5.292646149794261,4.996414656820003,4.067171623721131,5.011904988475392,5.470127903087483,5.980818918614348,5.821632908178647,0.9781382190721175,0.8982266948075913
2655,18.75,116.5,7.379255188253637,9.028890728499876,10.596945289741507,11.376031353509317,12.244366413154452,11.143989917885145,7.399484912554423,7.263010367372644,4.151573363321061,4.978021111293651,5.578971176357623,6.316386766766221,4.199098310500545,1.3397339550432592,1.4881906655224557
2656,18.75,116.75,7.373330986171695,9.121095393114118,10.686746295131961,11.470754653194817,12.346401515473078,9.866311679596306,6.856983204682668,7.391774359708212,4.237515519979782,5.082554791027945,5.693531797797951,6.442464383410278,3.1716867212239888,1.928349998977574,1.344385135990499
2657,18.75,117.0,7.367095940188357,9.214300074515922,10.7812105332545,11.571815143174767,12.456640384603324,15.629766293253475,6.428257524967194,7.346537447655422,4.335707620267263,5.198053771114685,5.819856097147025,6.581603708454559,8.481146449093528,2.255748521764169,1.9617790060614608
2658,18.75,117.25,7.3643139743211,9.318674870017638,10.893530468633907,11.69278537368335,12.5888386083683,10.480207549972437,7.37296865383784,7.434449695256798,4.447122556078621,5.328808539175761,5.963063841986396,6.739513815776283,3.740500102257893,1.4143991532339069,1.6556909998707479
2659,18.75,117.5,7.368648924185273,9.438278010916282,11.01206173475486,11.817330143346261,12.722246699742117,9.015820452743233,6.554840485254924,7.274205361936475,4.5576201248049895,5.452819346035983,6.096818050518247,6.885188841557128,2.7525118455713904,2.0849021780242665,1.4325497592978962
2660,18.75,117.75,7.384782736959049,9.579642252480355,11.157731624966447,11.969301638286408,12.882662757016192,14.169700035627509,7.424415349960327,7.358494972238444,4.6766212103511675,5.590217238287825,6.244872803430251,7.045386083432202,7.105351465273815,1.3881579971143598,1.6306145532679457
2661,18.75,118.0,7.413657318623493,9.787440795318009,11.36115181772454,12.17679694783905,13.096998720641144,10.483595633078824,6.442395210266113,7.382411881606738,4.834603460680238,5.767189203121913,6.432584670330149,7.245353217331737,3.8105583401558576,2.4213834266172403,1.6462773255114402
2662,18.75,118.25,7.42695665888219,9.989942113621288,11.55488057788766,12.371298037356498,13.294378113170888,14.660082115522643,7.059581398963928,7.279764930050835,4.993753658403109,5.943517999755347,6.617404215204401,7.439359356941128,7.561481619711472,1.717915406516864,1.533873021629167
